timestamp(ms),IMU[0].AccX,IMU[0].AccY,IMU[0].AccZ,sqrt(IMU[0].AccX**2+IMU[0].AccY**2+IMU[0].AccZ**2)
107811.91,0.1748369187116623,0.22089938819408417,-7.627141952514648,7.632342946412856
107911.91,-0.11942166835069656,0.5820673704147339,-7.163212299346924,7.187814299499412
108011.91,-0.26358166337013245,0.6520379781723022,-7.011163711547852,7.046349793217012
108111.91,0.09194904565811157,0.21320074796676636,-7.055547714233398,7.0593670207572545
108211.91,-0.26959800720214844,0.3371957242488861,-7.2353339195251465,7.248202602643652
108311.91,-0.17759864032268524,0.25279316306114197,-7.4192728996276855,7.425702392331969
108411.91,-0.22933661937713623,0.11061403900384903,-8.070649147033691,8.074664600163137
108511.91,-0.07451965659856796,0.46506449580192566,-8.375805854797363,8.389038197656085
108611.91,-0.8661343455314636,0.26209765672683716,-8.5646333694458,8.61230681288094
108711.91,0.03984938561916351,0.15314944088459015,-9.0973482131958,9.098724484064473
108811.91,-0.30860358476638794,0.4765740633010864,-10.180360794067383,10.196180898146435
108911.91,0.5080508589744568,0.4420221745967865,-10.066365242004395,10.088865568713569
109011.91,0.22078277170658112,0.48624715209007263,-9.926680564880371,9.94103457203383
109111.91,0.1001405119895935,0.029275454580783844,-10.384954452514648,10.38547852316812
109211.91,-0.35958245396614075,0.4378252923488617,-10.923941612243652,10.93862381086072
109311.91,-0.5001870393753052,0.2223278433084488,-11.137296676635742,11.15073961706894
109411.91,0.021195484325289726,0.5311784744262695,-11.677136421203613,11.68923071975438
109511.91,0.1020500436425209,0.08194015920162201,-12.403064727783203,12.403755199240159
109611.91,0.18474611639976501,0.3127634525299072,-12.993971824645996,12.999048268410162
109711.91,0.29116714000701904,-0.282583624124527,-12.263741493225098,12.270451793666531
109811.91,-0.17262448370456696,0.653360903263092,-11.859370231628418,11.878608587419713
109911.91,0.06517408043146133,0.3681943118572235,-11.231382369995117,11.237604934018691
110011.91,-0.0707348883152008,1.4177848100662231,-10.943670272827148,11.035353924203797
110111.91,0.4848497807979584,0.8652769923210144,-10.91917610168457,10.964131991315107
110211.91,-0.0822339877486229,-0.20950792729854584,-10.742905616760254,10.745263007063205
110311.91,-0.270374059677124,0.25459641218185425,-9.91535758972168,9.922310093788315
110411.91,-0.05964956805109978,0.42583227157592773,-9.816736221313477,9.826148850558504
110511.91,0.2604506313800812,0.31577828526496887,-10.173718452453613,10.181949597529263
110611.91,-0.18595032393932343,0.23576921224594116,-9.914572715759277,9.919118750196233
110711.91,-0.03393229842185974,0.6503885984420776,-9.469549179077148,9.491918582922018
110811.91,-0.16937971115112305,0.10154935717582703,-9.382442474365234,9.384520687987495
110911.91,-0.10952867567539215,0.6585792303085327,-9.207775115966797,9.231947016724389
111011.91,0.08515148609876633,0.5785331726074219,-8.898255348205566,8.917449167181218
111111.91,0.13562466204166412,0.016436098143458366,-8.749408721923828,8.750475254382064
111211.91,-0.2605765163898468,-0.0063563063740730286,-9.185317993164062,9.189015570727262
111311.91,-0.10349035263061523,0.385077565908432,-9.1752290725708,9.183889345968952
111411.91,0.11320174485445023,0.6466751098632812,-9.371968269348145,9.394934410331093
111511.91,0.03541507199406624,0.569115936756134,-9.674586296081543,9.691375917645695
111611.91,0.037800975143909454,0.3902076184749603,-9.690220832824707,9.698147796777882
111711.91,-0.09320268034934998,0.3807781934738159,-9.737064361572266,9.744952598840602
111811.91,-0.15113402903079987,0.8255140781402588,-9.865974426269531,9.901604232029436
111911.91,-0.12173650413751602,0.4593014419078827,-10.13522720336914,10.146359349781187
112011.91,-0.28681641817092896,0.37859493494033813,-9.694409370422363,9.706037854028171
112111.91,0.1611255705356598,0.5546976327896118,-10.246936798095703,10.263204404934683
112211.91,0.06720060110092163,0.16576769948005676,-9.648345947265625,9.65000385332028
112311.91,0.0048189545050263405,0.13261063396930695,-9.868840217590332,9.869732318705136
112411.91,0.15076324343681335,-0.0557195320725441,-10.460283279418945,10.46151807853514
112511.91,-0.02404855005443096,0.06105334684252739,-10.316047668457031,10.316256362741193
112611.91,-0.21105343103408813,0.705070972442627,-10.204293251037598,10.230800036170383
112711.91,0.007650165818631649,0.4926914572715759,-11.100520133972168,11.11145132922909
112811.91,-0.059548426419496536,0.8035954236984253,-10.767654418945312,10.797763347374799
112911.91,-0.0688529685139656,0.5665162801742554,-10.65058422088623,10.665862631459605
113011.91,-0.21895579993724823,0.5780590176582336,-10.657217025756836,10.6751285052829
113111.91,-0.2474343478679657,0.579144299030304,-10.563438415527344,10.58219556775639
113211.91,0.22190722823143005,0.18363076448440552,-10.290011405944824,10.294041859740084
113311.91,-0.04163238778710365,0.5102882385253906,-10.385982513427734,10.398594141099887
113411.91,-0.12426619231700897,0.32668352127075195,-9.707655906677246,9.713946026824962
113511.91,-0.350175142288208,0.2984107434749603,-9.652291297912598,9.663249914074308
113611.91,-0.22800138592720032,0.621909499168396,-9.996591567993164,10.018512815503739
113711.91,-0.016107728704810143,0.7341117858886719,-9.430821418762207,9.459364260122808
113811.91,0.22603574395179749,0.5898855328559875,-9.485796928405762,9.506808111367812
113911.91,-0.08110792189836502,0.5448670387268066,-9.355971336364746,9.37217467996432
114011.91,-0.20559220016002655,0.517635703086853,-9.496996879577637,9.513315121690452
114111.91,0.3942726254463196,0.11857155710458755,-9.554574012756348,9.563440525384653
114211.91,-0.25879350304603577,0.8294649720191956,-9.735702514648438,9.774399708972288
114311.91,-0.5431939959526062,1.3813773393630981,-9.691473007202148,9.804484286298422
114411.91,0.026765573769807816,0.14886170625686646,-9.590412139892578,9.591604725828097
114511.91,-0.5159895420074463,0.4504847526550293,-9.835738182067871,9.85956019840761
114611.91,0.054116133600473404,0.5380637049674988,-10.581233978271484,10.595043822912967
114711.91,-0.12668725848197937,0.11594552546739578,-10.477418899536133,10.478826261690502
114811.91,-0.13975901901721954,0.47287312150001526,-10.05001449584961,10.062103802844668
114911.91,-0.411482036113739,1.0064412355422974,-10.011481285095215,10.07035247389365
115011.91,-0.05977066233754158,0.24609874188899994,-9.851631164550781,9.854885779408294
115111.91,0.0622439980506897,0.4643540382385254,-9.785597801208496,9.796806791763238
115211.91,-0.2448972910642624,0.7157127261161804,-9.832531929016113,9.861587272068153
115311.91,-0.04025308042764664,0.3629719316959381,-9.579034805297852,9.585993779196325
115411.91,0.30467212200164795,0.302135169506073,-9.673379898071289,9.68289158335397
115511.91,0.2760164439678192,0.41525089740753174,-9.744160652160645,9.756909613205103
115611.91,-0.2651229500770569,0.47127583622932434,-9.653949737548828,9.669081477968334
115711.91,-0.4475053548812866,0.32779577374458313,-9.676526069641113,9.692412903316507
115811.91,-0.029491296038031578,0.2639719843864441,-9.929322242736816,9.932874264038128
115911.91,-0.22357966005802155,0.14192654192447662,-9.707226753234863,9.710838390500223
116011.91,0.06598162651062012,0.6770053505897522,-9.9549560546875,9.9781681620688
116111.91,-0.05920661985874176,0.5093059539794922,-9.511024475097656,9.524835145266332
116211.91,-0.08952479064464569,0.6463238000869751,-9.801102638244629,9.822798077335431
116311.91,-0.9255563616752625,0.13217845559120178,-9.973386764526367,10.017113819738185
116411.91,-0.245046928524971,0.07024142146110535,-10.319278717041016,10.322426802571384
116511.91,-0.2660718858242035,0.4032154083251953,-10.282709121704102,10.294050893380781
116611.91,0.08570544421672821,0.04966086149215698,-11.208207130432129,11.208644820093202
116711.91,-0.21506674587726593,-0.019828859716653824,-11.288777351379395,11.290843235909188
116811.91,-0.09624083340167999,0.5702434778213501,-11.29871654510498,11.313506772377902
116911.91,-0.2015588879585266,0.1807692050933838,-11.528888702392578,11.532067386335392
117011.91,0.07335982471704483,0.1975768655538559,-11.11455249786377,11.116550522057386
117111.91,-0.20958712697029114,0.20059837400913239,-10.813460350036621,10.81735139547851
117211.91,-0.20269641280174255,0.24710318446159363,-10.755449295043945,10.760196808506574
117311.91,-0.05279456824064255,0.17784830927848816,-9.785374641418457,9.787133091997081
117411.91,-0.11183539032936096,0.4724135100841522,-9.337078094482422,9.349690316877005
117511.91,-0.2762764096260071,0.33906421065330505,-9.024033546447754,9.034626425086774
117611.91,-0.10553980618715286,0.23351886868476868,-9.321660041809082,9.325181802398383
117711.91,0.41389408707618713,0.4761393666267395,-9.26168155670166,9.283143986253581
117811.91,-0.3400942385196686,0.17456009984016418,-9.575775146484375,9.583402578184762
117911.91,-0.2812361419200897,-0.125003844499588,-9.578303337097168,9.583246555635961
118011.91,-0.49302130937576294,0.2970890700817108,-9.655159950256348,9.672303013868763
118111.91,0.04975516349077225,0.28245872259140015,-9.535898208618164,9.540210330563424
118211.91,0.07002570480108261,-0.041749633848667145,-9.504777908325195,9.505127548741577
118311.91,0.0004766803758684546,0.0498376227915287,-9.70622730255127,9.70635526161398
118411.91,0.08107005059719086,0.7253554463386536,-9.707229614257812,9.73462991903446
118511.91,0.021043330430984497,0.035817455500364304,-9.938576698303223,9.938663516787855
118611.91,0.12303797155618668,0.4880763292312622,-9.774231910705566,9.787183777259703
118711.91,-0.21723859012126923,0.42913177609443665,-9.893131256103516,9.904816643269282
118811.91,-0.36388543248176575,0.4307204484939575,-10.31274700164795,10.328150048906243
118911.91,-0.06029519438743591,0.2008599489927292,-10.145110130310059,10.147277456820394
119011.91,-0.11739853024482727,0.5419535040855408,-10.211447715759277,10.226493067869336
119111.91,0.013692321255803108,0.8294012546539307,-10.598709106445312,10.631120761421615
119211.91,0.05592525005340576,0.10959107428789139,-10.48709774017334,10.487819451587917
119311.91,0.26161372661590576,0.4241788983345032,-9.99799633026123,10.010409587008073
119411.91,0.11234597861766815,0.3746601641178131,-10.158132553100586,10.165660274859187
119511.91,-0.20214033126831055,-0.23698531091213226,-9.991820335388184,9.996674265263934
119611.91,-0.4469117820262909,-0.08702179044485092,-10.284640312194824,10.294713657219855
119711.91,0.13434413075447083,0.19406414031982422,-9.887677192687988,9.890493895798555
119811.91,-0.17910225689411163,0.06080678477883339,-9.779261589050293,9.781090548122647
119911.91,-0.3949415683746338,-0.2581574320793152,-9.506559371948242,9.518261143430818
120011.91,0.30950090289115906,0.46982070803642273,-9.27712345123291,9.294167086727347
120111.91,-0.9233256578445435,1.3189890384674072,-11.975337028503418,12.083085669657246
120211.91,-0.8721614480018616,-1.419699788093567,-7.922999382019043,8.096303618761327
120311.91,-0.545503556728363,-1.9910823106765747,-7.908776760101318,8.173783257428054
120411.91,-0.9902843832969666,1.201664924621582,-9.476701736450195,9.603777254419523
120511.91,1.2912784814834595,0.7039881348609924,-10.663394927978516,10.76433884643201
120611.91,2.513986825942993,0.17632517218589783,-9.713326454162598,10.034935532054815
120711.91,0.9680812358856201,-0.38750773668289185,-9.909002304077148,9.963717689069133
120811.91,-0.6851342916488647,0.74522465467453,-9.972538948059082,10.023786802106443
120911.91,0.544873833656311,0.1823272705078125,-10.110871315002441,10.127183689294538
121011.91,1.3493432998657227,0.3850175142288208,-9.87347412109375,9.972685548389835
121111.91,0.21062089502811432,0.31147173047065735,-9.818008422851562,9.825205605558036
121211.91,0.21282336115837097,0.42731890082359314,-9.89680290222168,9.908309790851279
121311.91,0.7123050689697266,-0.04091843590140343,-9.881217002868652,9.906942125976974
121411.91,0.34905752539634705,0.399368017911911,-9.834792137145996,9.849084848382383
121511.91,0.722491443157196,0.41046226024627686,-9.835372924804688,9.870412034079578
121611.91,0.4860518276691437,0.2790299654006958,-9.850533485412598,9.866464110713974
121711.91,0.5003219842910767,0.30269211530685425,-9.890506744384766,9.907778169971026
121811.91,0.47402364015579224,0.17827105522155762,-9.848389625549316,9.861402395054354
121911.91,0.5057834982872009,0.41515472531318665,-9.788772583007812,9.810618689712435
122011.91,0.4959578514099121,0.18866540491580963,-9.795547485351562,9.809909243370425
122111.91,0.5231082439422607,0.36217018961906433,-9.849010467529297,9.869539840875598
122211.91,0.5181859731674194,0.17114920914173126,-9.840862274169922,9.855981891915087
122311.91,0.5202485918998718,0.31127142906188965,-9.860696792602539,9.879316258505243
122411.91,0.5320786833763123,0.20018665492534637,-9.84902572631836,9.865418905439068
122511.91,0.5544337630271912,0.3483628034591675,-9.866670608520508,9.888374099793195
122611.91,0.5318373441696167,0.25395527482032776,-9.860162734985352,9.8777605459262
122711.91,0.515155017375946,0.24772898852825165,-9.869344711303711,9.885884855399812
122811.91,0.5325014591217041,0.2798954248428345,-9.867732048034668,9.886052550165063
122911.91,0.5134177207946777,0.23621006309986115,-9.865866661071777,9.882040170125967
123011.91,0.5454542636871338,0.3128919005393982,-9.860282897949219,9.880313786656144
123111.91,0.5109823942184448,0.2370820790529251,-9.874374389648438,9.890428732181139
123211.91,0.5503928661346436,0.32915428280830383,-9.867412567138672,9.888230661706327
123311.91,0.5339890718460083,0.2531827986240387,-9.870294570922852,9.887970508408648
123411.91,0.5355615019798279,0.30730265378952026,-9.865224838256836,9.88452943507118
123511.91,0.5404910445213318,0.2759891450405121,-9.872528076171875,9.891163288116818
123611.91,0.5467484593391418,0.2902859151363373,-9.867989540100098,9.88738678083553
123711.91,0.519805371761322,0.25246545672416687,-9.86994457244873,9.88684693390977
123811.91,0.5218297243118286,0.26403212547302246,-9.866508483886719,9.883825620025162
123911.91,0.5445754528045654,0.28830263018608093,-9.869997024536133,9.889212410233771
124011.91,0.5259863138198853,0.2605873942375183,-9.866233825683594,9.883680351742687
124111.91,0.5392348766326904,0.30949917435646057,-9.867391586303711,9.886960134872684
124211.91,0.5288697481155396,0.26107922196388245,-9.865737915039062,9.88335217316738
124311.91,0.5366323590278625,0.2929846942424774,-9.866504669189453,9.885430122506225
124411.91,0.5351355671882629,0.2581148147583008,-9.867860794067383,9.885730624691316
124511.91,0.5255113244056702,0.2774707078933716,-9.856922149658203,9.874819816596146
124611.91,0.5288990139961243,0.2749180495738983,-9.869606971740723,9.88759100477061
124711.91,0.5274838805198669,0.2780759036540985,-9.867646217346191,9.885646530354398
124811.91,0.5409207344055176,0.28020039200782776,-9.864069938659668,9.882863110220667
124911.91,0.5267651081085205,0.27031370997428894,-9.869746208190918,9.887489124900195
125011.91,0.54227215051651,0.29136115312576294,-9.869707107543945,9.888886125114396
125111.91,0.5338171124458313,0.2695443630218506,-9.868924140930176,9.887025769796054
125211.91,0.5436501502990723,0.2917058765888214,-9.863247871398926,9.882525303636317
125311.91,0.5385977625846863,0.27162614464759827,-9.874371528625488,9.892779255479574
125411.91,0.5309249758720398,0.29722359776496887,-9.873187065124512,9.891918217414409
125511.91,0.5295074582099915,0.2724388539791107,-9.860965728759766,9.878929404608177
125611.91,0.538205087184906,0.28051701188087463,-9.868010520935059,9.886656975495372
125711.91,0.5364774465560913,0.2817572057247162,-9.871581077575684,9.89016219001445
125811.91,0.5274897813796997,0.2836931645870209,-9.877680778503418,9.895822595575837
125911.91,0.5322726964950562,0.2792278826236725,-9.8739013671875,9.89217926661339
126011.91,0.5326387286186218,0.27249816060066223,-9.865362167358398,9.883487742487548
126111.91,0.5497376918792725,0.27973484992980957,-9.867745399475098,9.887004722614426
126211.91,0.5181485414505005,0.2777844965457916,-9.864675521850586,9.882179177131258
126311.91,0.5394163131713867,0.2776747941970825,-9.873254776000977,9.891877128334839
126411.91,0.532167911529541,0.27054324746131897,-9.868499755859375,9.886540535809539
126511.91,0.5353323817253113,0.27927538752555847,-9.863414764404297,9.881878683513065
126611.91,0.5234166383743286,0.27148541808128357,-9.862117767333984,9.879728547198173
126711.91,0.5269159078598022,0.2748730778694153,-9.871614456176758,9.889487729619319
126811.91,0.5419936776161194,0.27782145142555237,-9.85775375366211,9.876550560458213
126911.91,0.5293413996696472,0.28118348121643066,-9.863371849060059,9.881567218834451
127011.91,0.5386761426925659,0.2751768231391907,-9.869988441467285,9.888506768233357
127111.91,0.5361809730529785,0.2793181240558624,-9.869367599487305,9.88786758932885
127211.91,0.5358486175537109,0.27751627564430237,-9.862183570861816,9.880628209256658
127311.91,0.5364898443222046,0.2705805003643036,-9.862251281738281,9.88053821936774
127411.91,0.5363004803657532,0.27932876348495483,-9.869294166564941,9.887801075544722
127511.91,0.5364863276481628,0.2790135443210602,-9.867240905761719,9.885752840831362
127611.91,0.5305101871490479,0.2833750545978546,-9.870516777038574,9.888824193302115
127711.91,0.5340408086776733,0.28124773502349854,-9.863622665405273,9.882072250256298
127811.91,0.5390389561653137,0.2756660282611847,-9.865401268005371,9.883961601208448
127911.91,0.5285294651985168,0.2737775146961212,-9.874483108520508,9.892406895371472
128011.91,0.5331031084060669,0.27256354689598083,-9.867392539978027,9.885541226928487
128111.91,0.5285794138908386,0.27076485753059387,-9.878738403320312,9.896574268205049
128211.91,0.6195054054260254,0.3095218241214752,-9.882631301879883,9.906865909855428
128311.91,0.6049444079399109,0.17241261899471283,-9.859225273132324,9.879271574071518
128411.91,0.4938957989215851,0.4447433650493622,-9.88949966430664,9.91180777311934
128511.91,0.4368983507156372,0.434718519449234,-9.90429973602295,9.923457745211316
128611.91,0.4786725342273712,0.13341112434864044,-9.86209487915039,9.874605882185273
128711.91,0.6025111079216003,0.4965880811214447,-9.867698669433594,9.898540113987634
128811.91,0.9329147338867188,0.086317278444767,-9.853758811950684,9.898198992612585
128911.91,0.6195815205574036,0.6197658181190491,-9.855030059814453,9.893917748282096
129011.91,0.7398667335510254,0.23910222947597504,-9.846029281616211,9.876682908446524
129111.91,0.5848658680915833,0.285874605178833,-9.845440864562988,9.866939656811097
129211.91,0.4861542880535126,0.13070188462734222,-9.851117134094238,9.863971703329396
129311.91,-0.05898403003811836,0.4280727505683899,-9.868917465209961,9.87837321276661
129411.91,0.9854231476783752,0.36721688508987427,-9.712109565734863,9.768878095130171
129511.91,-0.31729862093925476,-0.06611613929271698,-10.037826538085938,10.043057869365647
129611.91,-0.006961657200008631,0.6431180238723755,-9.926533699035645,9.94734741201848
129711.91,1.0242317914962769,0.655082643032074,-9.844767570495605,9.919558082343967
129811.91,0.4955102801322937,0.4708169102668762,-9.891762733459473,9.915350169094769
129911.91,0.8399779796600342,0.5536016821861267,-9.879386901855469,9.930474479368367
130011.91,0.9058993458747864,0.07555205374956131,-9.803460121154785,9.845516344242913
130111.91,0.5802369713783264,0.5792467594146729,-9.88931655883789,9.92324461817565
130211.91,0.5916761159896851,0.135161891579628,-9.864449501037598,9.883102413801495
130311.91,0.7347766757011414,0.5066152811050415,-9.844002723693848,9.884378859103665
130411.91,1.0073648691177368,0.22205372154712677,-9.810762405395508,9.864844185789625
130511.91,0.9893329739570618,0.5491703152656555,-9.861258506774902,9.9259652984467
130611.91,0.358962744474411,0.04363195598125458,-9.903206825256348,9.909806427136065
130711.91,0.250905841588974,0.2996658384799957,-9.771796226501465,9.779609135766298
130811.91,0.6248592138290405,0.49576541781425476,-9.707395553588867,9.740110924442519
130911.91,0.30571532249450684,0.1271573156118393,-9.971753120422363,9.977248675660775
131011.91,0.42057105898857117,0.5575045943260193,-9.994285583496094,10.018654386335085
131111.91,0.4905213415622711,0.5164223313331604,-9.931591987609863,9.957099106626591
131211.91,0.7166915535926819,0.3848702907562256,-9.824922561645508,9.858543262877573
131311.91,0.43362152576446533,0.7556695938110352,-9.9464750289917,9.984559562893711
131411.91,1.3526290655136108,-0.0712037906050682,-9.763551712036133,9.857059267462708
131511.91,0.16863609850406647,0.9704462289810181,-9.958834648132324,10.00742682041208
131611.91,0.24961566925048828,-0.568856954574585,-9.872740745544434,9.892265465798848
131711.91,0.9932668209075928,0.6857197284698486,-9.82528018951416,9.899137403127003
131811.91,0.19997668266296387,-0.024097753688693047,-9.867146492004395,9.869202159750117
131911.91,0.4882591664791107,0.19524317979812622,-9.806290626525879,9.820379461344551
132011.91,0.2218698114156723,-0.09626112878322601,-9.904698371887207,9.907650693085488
132111.91,1.0734316110610962,0.5599512457847595,-9.792890548706055,9.867446788314467
132211.91,1.2546306848526,0.4715765416622162,-9.85379409790039,9.944533207437964
132311.91,0.2430010437965393,0.19421833753585815,-9.930408477783203,9.935279704444657
132411.91,0.6030343174934387,0.06787946820259094,-10.012779235839844,10.031151780126935
132511.91,0.6488052010536194,0.48949795961380005,-9.771422386169434,9.80516455192433
132611.91,0.1578715443611145,0.3871399462223053,-9.848322868347168,9.85719351954144
132711.91,0.2975901663303375,0.32073384523391724,-9.975031852722168,9.9846227054104
132811.91,0.9868558049201965,0.22017726302146912,-9.801279067993164,9.853295579426067
132911.91,0.03586747124791145,0.04454267397522926,-9.916626930236816,9.916791829961777
133011.91,1.0863350629806519,0.37563249468803406,-9.66685962677002,9.734957559424846
133111.91,0.832309365272522,0.27765628695487976,-10.246685981750488,10.284182296216256
133211.91,0.29949167370796204,0.3482722342014313,-9.825023651123047,9.835755108626044
133311.91,0.6399434804916382,-0.05787063017487526,-9.897266387939453,9.918102571656368
133411.91,1.7061580419540405,0.15526577830314636,-9.815713882446289,9.964101652837817
133511.91,0.24616257846355438,0.19241128861904144,-9.884486198425293,9.889422911671032
133611.91,0.8323030471801758,0.47368940711021423,-9.925501823425293,9.971594479498886
133711.91,0.9424915313720703,0.3590763509273529,-9.862411499023438,9.913848228038047
133811.91,1.123344898223877,0.66072016954422,-9.986003875732422,10.070686585777114
133911.91,0.8863381743431091,0.21474722027778625,-9.931656837463379,9.973440693414084
134011.91,0.7533100247383118,0.5889112949371338,-9.858003616333008,9.90426816106624
134111.91,0.2588208019733429,0.1867387443780899,-9.853673934936523,9.858841188610022
134211.91,0.06596651673316956,0.1825600117444992,-9.79163932800293,9.793563216159464
134311.91,0.5589221715927124,0.5267540216445923,-9.894440650939941,9.924203725649202
134411.91,0.35531294345855713,0.1658494770526886,-9.891607284545898,9.899376142389444
134511.91,0.6264737844467163,0.29458826780319214,-9.859017372131348,9.883292730366433